comparison_id,comparison_kind,base_dataset_id,diffuse_dataset_id,base_basis_id,diffuse_basis_id,state_id,symbol,z,charge,electron_count,state_category,state_role,release_gate_status,sensitivity_tier,sensitivity_flags,integrity_flags,status,multiplicity,base_state_record_sha256,diffuse_state_record_sha256,state_record_sha256_match,base_electron_count_trapz,diffuse_electron_count_trapz,base_electron_count_error,diffuse_electron_count_error,max_abs_electron_count_error,signed_delta_electrons_trapz,abs_signed_delta_electrons_trapz,l1_delta_electrons_trapz,radial_distribution_l1_delta_electrons,relative_l1_delta,relative_radial_distribution_l1_delta,max_abs_radial_distribution_delta_e_per_bohr,r_at_max_abs_radial_distribution_delta_bohr,max_abs_density_delta_e_bohr3,r_at_max_abs_density_delta_bohr,max_abs_cumulative_delta_electrons,r_at_max_abs_cumulative_delta_bohr,integrated_abs_cumulative_delta_electron_bohr,integrated_abs_cumulative_delta_electron_angstrom,mean_abs_radial_shift_bohr,mean_abs_radial_shift_angstrom,base_mean_r_bohr,diffuse_mean_r_bohr,delta_mean_r_bohr,delta_mean_r_angstrom,base_mean_r2_bohr2,diffuse_mean_r2_bohr2,delta_mean_r2_bohr2,base_rms_r_bohr,diffuse_rms_r_bohr,delta_rms_r_bohr,delta_rms_r_angstrom,base_r50_bohr,diffuse_r50_bohr,delta_r50_bohr,delta_r50_angstrom,base_r90_bohr,diffuse_r90_bohr,delta_r90_bohr,delta_r90_angstrom,base_r95_bohr,diffuse_r95_bohr,delta_r95_bohr,delta_r95_angstrom,base_r99_bohr,diffuse_r99_bohr,delta_r99_bohr,delta_r99_angstrom,base_r99p5_bohr,diffuse_r99p5_bohr,delta_r99p5_bohr,delta_r99p5_angstrom,base_r99p9_bohr,diffuse_r99p9_bohr,delta_r99p9_bohr,delta_r99p9_angstrom,base_r99p99_bohr,diffuse_r99p99_bohr,delta_r99p99_bohr,delta_r99p99_angstrom,base_r_iso_0p003_e_bohr3_bohr,diffuse_r_iso_0p003_e_bohr3_bohr,delta_r_iso_0p003_e_bohr3_bohr,delta_r_iso_0p003_e_bohr3_angstrom,base_r_iso_0p001_e_bohr3_bohr,diffuse_r_iso_0p001_e_bohr3_bohr,delta_r_iso_0p001_e_bohr3_bohr,delta_r_iso_0p001_e_bohr3_angstrom,base_r_iso_0p0001_e_bohr3_bohr,diffuse_r_iso_0p0001_e_bohr3_bohr,delta_r_iso_0p0001_e_bohr3_bohr,delta_r_iso_0p0001_e_bohr3_angstrom,base_tail_electrons_gt_5_bohr,diffuse_tail_electrons_gt_5_bohr,delta_tail_electrons_gt_5_bohr,abs_delta_tail_electrons_gt_5_bohr,base_tail_electrons_gt_10_bohr,diffuse_tail_electrons_gt_10_bohr,delta_tail_electrons_gt_10_bohr,abs_delta_tail_electrons_gt_10_bohr,base_tail_electrons_gt_15_bohr,diffuse_tail_electrons_gt_15_bohr,delta_tail_electrons_gt_15_bohr,abs_delta_tail_electrons_gt_15_bohr,base_tail_electrons_gt_20_bohr,diffuse_tail_electrons_gt_20_bohr,delta_tail_electrons_gt_20_bohr,abs_delta_tail_electrons_gt_20_bohr,max_abs_quantile_radius_delta_angstrom,max_abs_cutoff_radius_delta_angstrom
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Rh_qm1_mult3_ning2022,Rh,45,-1,46,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,3,26bea66ffcf9d26fdfe2ceaac2c07b7920d71f5e9f035cd16e0b8befab1991e3,26bea66ffcf9d26fdfe2ceaac2c07b7920d71f5e9f035cd16e0b8befab1991e3,True,46.00171063441566,46.001710634415666,0.0017106344156587738,0.0017106344156658793,0.0017106344156658793,2.149586555135689e-15,2.149586555135689e-15,0.07550797720200164,0.07550797720200164,0.0016414167247404752,0.0016414167247404752,0.010331809527996727,3.1635383604046328,0.4235223641153425,1.0000000000000004e-06,0.03679097082874705,7.986921663680142,0.27485789307649117,0.1454485332528926,0.005974949393965783,0.003161807055585383,0.8119555249188546,0.8179005830459878,0.005945058127133196,0.0031459892783725573,1.7234494517367354,1.8261553630010503,0.10270591126431494,1.3128021373142014,1.351353159984854,0.03855102267065269,0.020400322654314313,0.4319997104514453,0.4319994036396741,-3.0681177121127945e-07,-1.623577973617942e-07,1.8365653964525115,1.836405328093003,-0.00016006835950843623,-8.470452803849298e-05,2.6909266156402403,2.693129531330356,0.00220291569011577,0.0011657327807499205,5.279419755957665,5.367923767882031,0.08850401192436586,0.04683430618386177,6.410700327205172,6.6477609957141395,0.2370606685089678,0.1254471033763762,8.695515842682678,9.910432201675635,1.2149163589929568,0.6429060503323207,11.24603776609338,15.053774239164905,3.8077364730715253,2.014967366673616,4.003741022172034,3.9933568818440297,-0.010384140328004055,-0.005495050416398549,5.034440348878301,5.016464126536319,-0.01797622234198215,-0.009512607201502309,7.612291087099832,7.5772981866276305,-0.034992900472201605,-0.018517445473285914,0.5436732062731757,0.5652733598803138,0.021600153607138073,0.021600153607138073,0.015228190100907361,0.04411379157244177,0.028885601471534406,0.028885601471534406,5.043773069917876e-05,0.004709843782379185,0.004659406051680006,0.004659406051680006,1.432389317286618e-08,0.00036042780972352003,0.00036041348583034716,0.00036041348583034716,2.014967366673616,0.018517445473285914
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Pd_qm1_mult2_ning2022,Pd,46,-1,47,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,2,16d5a35ddba9ff052c229abe0d3e7fc7ca2f4c4795a6d8cc7d1221ab7d98d122,16d5a35ddba9ff052c229abe0d3e7fc7ca2f4c4795a6d8cc7d1221ab7d98d122,True,47.00174782212024,47.001747822120294,0.0017478221202367195,0.0017478221202935629,0.0017478221202935629,-2.7386817704459386e-14,2.7386817704459386e-14,0.2239782434880497,0.2239782434880497,0.004765317331085284,0.004765317331085284,0.031237130123020318,3.259473859454152,2.1687017955700867,1.0000000000000004e-06,0.10436178526262552,7.986921663680142,0.831936833036097,0.44024201295351656,0.017700125454580766,0.009366503020688245,0.7785880156865808,0.7959938433395777,0.01740582765299692,0.00921076733087122,1.5405330190767692,1.8492153170878733,0.30868229801110414,1.2411821055255225,1.3598585651044277,0.11867645957890516,0.06280087787980765,0.42913702953099014,0.4291353545459158,-1.6749850743624783e-06,-8.863639299552902e-07,1.7309087274281958,1.7296151976316807,-0.0012935297965150916,-0.0006845064899397812,2.4149550965750346,2.4148493041042576,-0.00010579247077702192,-5.598296462032159e-05,4.929364389171393,5.243020374384149,0.3136559852127556,0.16597959943791862,6.226652689080706,7.190725918649162,0.9640732295684558,0.510165582729283,8.71491515166856,12.379138668240547,3.6642235165719867,1.9390235806247464,11.289678636714923,17.741599971792464,6.451921335077541,3.4142097370618933,3.7767549844218333,3.736248585128813,-0.040506399293020134,-0.021435063401603643,4.726094108556555,4.6537537754856695,-0.07234033307088517,-0.038280855690245065,7.50580865395749,7.391928078954738,-0.11388057500275206,-0.06026300505598623,0.4526690506285984,0.5198493243197669,0.06718027369116852,0.06718027369116852,0.016220981414984098,0.10139183276465795,0.08517085134967385,0.08517085134967385,5.019990715101769e-05,0.017025397148683716,0.016975197241532698,0.016975197241532698,1.2062530834874933e-08,0.0013474763098541161,0.0013474642473232813,0.0013474642473232813,3.4142097370618933,0.06026300505598623
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Ag_qm1_mult1_ning2022,Ag,47,-1,48,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,1,993ceac2a16faf41f6f9d20eb7bd0be831a13039c26918738027ef1a164d98d9,993ceac2a16faf41f6f9d20eb7bd0be831a13039c26918738027ef1a164d98d9,True,48.001785009824786,48.00178500982486,0.0017850098247862434,0.0017850098248572976,0.0017850098248572976,-9.121581156662856e-15,9.121581156662856e-15,0.07881825191462656,0.07881825191462656,0.0016419858532030495,0.0016419858532030495,0.011078394080172194,3.308527136816369,0.6561352352728136,1.0000000000000004e-06,0.038122198778133054,8.107120413703084,0.28816290901696967,0.15248924447929496,0.0060031706937146104,0.003176741124274525,0.7785281207175953,0.7844955051435022,0.005967384425906941,0.0031578038468874346,1.5584310166108524,1.660405358302689,0.10197434169183661,1.248371345638329,1.2885671726001284,0.04019582696179946,0.021270715601584646,0.4270344906111894,0.4270341299897577,-3.606214317164458e-07,-1.9083264342755542e-07,1.7135548913373193,1.7133664157698838,-0.00018847556743550875,-9.97369750988828e-05,2.460724259429317,2.462260930657651,0.0015366712283340078,0.0008131713946846773,5.040370450553424,5.131262610819002,0.09089216026557789,0.04809805986228698,6.227639233571386,6.463337551608978,0.235698318037592,0.12472617855366118,8.571165619614009,9.814683858498487,1.2435182388844783,0.6580415133598987,11.098298735289067,14.95780439643672,3.8595056611476526,2.0423624412304537,3.8724801163520057,3.8591366380923664,-0.01334347825963933,-0.007061064609180757,4.888562956346709,4.872248418370708,-0.01631453797600102,-0.008633281703311294,7.538928121406434,7.4899493871397995,-0.04897873426663413,-0.02591842999277664,0.4911920607093732,0.5148911518308624,0.023699091121489213,0.023699091121489213,0.014111826673512792,0.04411010989359785,0.02999828322008506,0.02999828322008506,3.8417937670248347e-05,0.004706773546716266,0.0046683556090460175,0.0046683556090460175,8.084857229011911e-09,0.0003378823165085311,0.0003378742316513021,0.0003378742316513021,2.0423624412304537,0.02591842999277664
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Cd_qm1_mult2_formal,Cd,48,-1,49,formal_anion_reference,formal_monoanion,PASS,moderate,cumulative_delta_watch,,PASS,2,7f925ca6c57f466f4085435fcf031815e01b58a4c6ebfab5ad9860df9b2f0dab,7f925ca6c57f466f4085435fcf031815e01b58a4c6ebfab5ad9860df9b2f0dab,True,49.00182219752933,49.00182219752929,0.0018221975293286619,0.0018221975292931347,0.0018221975293286619,-7.489611602212514e-14,7.489611602212514e-14,1.3671758734709603,1.3671758734709603,0.02790051088222376,0.02790051088222376,0.11401943911844487,8.229128088380023,4.897734605008736,1.0000000000000004e-06,0.670979637997263,11.60270879768277,7.2657788410668305,3.8448845821537767,0.14827568680564646,0.07846411438853874,0.8406485936006646,0.9884355384113067,0.14778694481064214,0.07820548326277119,2.408435969338901,6.265434659667579,3.856998690328678,1.551913647513579,2.503085028453404,0.951171380939825,0.5033382184564915,0.4257767462743555,0.4257768430579615,9.678360596288016e-08,5.1215678664571876e-08,1.7177751289289385,1.7168707867503235,-0.0009043421786150141,-0.0004785572717814358,2.6130913074927813,2.6062119357372193,-0.006879371755561969,-0.0036404067583731574,7.843219671184182,15.367927753855685,7.524708082671503,3.9819040360473665,9.680107178047416,18.77300247009145,9.092895292044032,4.81175296967688,12.27686458114308,24.02309863394296,11.746234052799881,6.215839374674482,14.875839400483,29.417183869087623,14.541344468604622,7.69494810867596,3.7980357758940344,3.7058863169291016,-0.09214945896493276,-0.048763393681283566,4.713511929397536,4.480096036749654,-0.23341589264788265,-0.12351837105184059,9.662822331833514,6.392571237319155,-3.270251094514359,-1.7305423531475914,0.9281417904868384,1.0592123833735902,0.13107059288675182,0.13107059288675182,0.20910378280938963,0.8183886218039294,0.6092848389945398,0.6092848389945398,0.004296205964098121,0.5189932131170716,0.5146970071529735,0.5146970071529735,8.413718625660124e-06,0.17804270137718076,0.17803428765855508,0.17803428765855508,7.69494810867596,1.7305423531475914
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,In_qm2_mult4_formal,In,49,-2,51,formal_anion_reference,formal_multianion,PASS,high,cumulative_delta_outlier,,PASS,4,19c6d4c9619818fa38f366b17f37f040d95ca083274579cb45bd39f77e18f54e,19c6d4c9619818fa38f366b17f37f040d95ca083274579cb45bd39f77e18f54e,True,51.00189657293854,51.00189657293854,0.0018965729385413965,0.0018965729385413965,0.0018965729385413965,1.4972004239077112e-14,1.4972004239077112e-14,2.130565801308858,2.130565801308858,0.04177424653732054,0.04177424653732054,0.25944994108267366,6.878716927901279,6.04924159188522,1.0000000000000004e-06,1.046798299652849,9.698688434419694,8.465538748637586,4.47977018379531,0.16598478326253804,0.08783536465920883,0.9540994763710171,1.119463219715277,0.16536374334425985,0.08750672448739495,3.1525344961621973,6.741402153903487,3.58886765774129,1.775537804768515,2.5964210278580566,0.8208832230895415,0.4343926944715887,0.4404125567678368,0.4404121437846569,-4.1298317993154754e-07,-2.1854128730602811e-07,2.014278761367516,2.010209091166789,-0.004069670200727238,-0.0021535767261158917,3.744201777772092,3.8339667620271967,0.08976498425510471,0.047501584004868015,8.24623615813161,14.164360294514395,5.918124136382785,3.1317364242687673,9.309720448688891,16.258036244122856,6.948315795433965,3.6768903731010054,11.206931598435945,19.899326365190046,8.6923947667541,4.599817218738767,13.29768967807934,23.859478978619755,10.561789300540415,5.589058204205124,4.139901562680455,3.994792632202369,-0.14510893047808615,-0.07678833910751096,5.823031866269242,5.0526942319971875,-0.7703376342720549,-0.40764512075770126,9.966297767867351,11.701735813535857,1.7354380456685057,0.9183542647018129,1.7978422188233227,1.9952124443996615,0.19737022557633876,0.19737022557633876,0.14972866146746494,1.1934241442926001,1.0436954828251352,1.0436954828251352,0.0005277758462998878,0.39479798347850725,0.3942702076322074,0.3942702076322074,9.613817373123647e-08,0.04839464825861206,0.048394552120438326,0.048394552120438326,5.589058204205124,0.9183542647018129
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,In_qm1_mult3_ning2022,In,49,-1,50,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,3,3d6a82105336c4a34c13e5c7bf682ac0e4d019277e259ad18e4ac78408aa984e,3d6a82105336c4a34c13e5c7bf682ac0e4d019277e259ad18e4ac78408aa984e,True,50.0018593852339,50.00185938523389,0.001859385233899502,0.0018593852338923966,0.001859385233899502,-6.113689630978382e-15,6.113689630978382e-15,0.3313997913318853,0.3313997913318853,0.006627749355851981,0.006627749355851981,0.03514793172192626,6.013435393665947,1.9260404210654087,1.0000000000000004e-06,0.1632308260490305,8.606278948127164,1.321408268291668,0.6992591418787479,0.026427182599571376,0.013984662780065472,0.8155997107986601,0.8419566451517625,0.02635693435310238,0.013947489008928183,1.9264306228980743,2.4389754787736706,0.5125448558755963,1.3879591575035897,1.5617219594965266,0.17376280199293692,0.09195131491731261,0.4253809322155435,0.42538100529236095,7.307681743062844e-08,3.867058642960769e-08,1.7567709768739102,1.7563625555272875,-0.00040842134662266716,-0.0002161272690790304,2.8151083332288165,2.8193199465468646,0.004211613318048091,0.002228689789046618,6.028831226568583,6.5946529724166405,0.5658217458480577,0.29941997333614123,7.326467398655228,8.927154487588677,1.6006870889334488,0.8470471292502447,9.650104799779472,14.455662647754318,4.805557847974846,2.542991698824352,12.078940418417407,19.94158782074934,7.862647402331934,4.160733822679731,4.099498166322389,4.054371704928034,-0.04512646139435539,-0.023879894978586887,5.247981117683583,5.140783187695833,-0.10719792998775013,-0.056726701605492674,8.369113518801427,8.262251361697762,-0.10686215710366476,-0.05654901824719552,0.819709559099956,0.8908908382549743,0.07118127915501826,0.07118127915501826,0.03732968215116361,0.18640704490223006,0.14907736275106645,0.14907736275106645,0.00012533264340062653,0.041466700294636255,0.04134136765123563,0.04134136765123563,2.2816052891369015e-08,0.004843258704721223,0.004843235888668331,0.004843235888668331,4.160733822679731,0.056726701605492674
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Sn_qm2_mult3_formal,Sn,50,-2,52,formal_anion_reference,formal_multianion,PASS,moderate,cumulative_delta_watch,,PASS,3,cbefd70b81edd76d85a6ffeee3ec3f90126507badf29690d184848918f7666c7,cbefd70b81edd76d85a6ffeee3ec3f90126507badf29690d184848918f7666c7,True,52.00193376064306,52.00193376064301,0.0019337606430624987,0.0019337606430127607,0.0019337606430624987,1.853405126804429e-14,1.853405126804429e-14,1.8094273921922994,1.8094273921922994,0.03479538665851961,0.03479538665851961,0.2665067827439489,6.289038386400682,2.4356790389865637,1.0000000000000004e-06,0.8641708592154416,8.867267617075166,5.575991213277877,2.950687478262022,0.1072266127437359,0.05674187986630624,0.9213228141156716,1.0264575104142761,0.1051346962986045,0.055634885356429485,2.6748596824966997,4.720881110801247,2.046021428304547,1.6354998265046377,2.1727588708370855,0.5372590443324479,0.284305242612256,0.44174018915686714,0.4417367337531288,-3.4554037383616176e-06,-1.8285209128100002e-06,2.1142370188486965,2.106014764697351,-0.008222254151345698,-0.004351029519144729,3.6149602492695707,3.6041474792928665,-0.010812769976704217,-0.005721871458408034,7.23484546389372,11.752994610308122,4.518149146414402,2.390901563743343,8.203801965469625,13.478145642963883,5.274343677494258,2.7910624766002834,9.927628638687251,16.365944328992835,6.4383156903055845,3.407009939908932,11.817645766834223,19.49644048648987,7.678794719655647,4.0634431728440585,4.373276435653294,4.224321356262334,-0.14895507939095953,-0.07882363346194289,6.053612247935023,5.200789627940204,-0.8528226199948188,-0.4512942954438472,9.17553595552975,11.798992095571707,2.6234561400419576,1.3882732031137532,1.5314848355079975,1.67626264106154,0.14477780555354247,0.14477780555354247,0.047969228528479665,0.8368067158016899,0.7888374872732102,0.7888374872732102,3.185289154933713e-05,0.118891125471877,0.11885927258032766,0.11885927258032766,5.576410003202146e-10,0.003390849064808063,0.003390848507167063,0.003390848507167063,4.0634431728440585,1.3882732031137532
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Sn_qm1_mult4_ning2022,Sn,50,-1,51,ning2022_monoanion_reference,bound_experimental,PASS,low,,,PASS,4,7304197e00f4467241808dc28790b17fb33a9c0ad8eee5db6e1667ebb1786ce2,7304197e00f4467241808dc28790b17fb33a9c0ad8eee5db6e1667ebb1786ce2,True,51.00189657293832,51.00189657293837,0.0018965729383211283,0.0018965729383708663,0.0018965729383708663,1.67643393359408e-14,1.67643393359408e-14,0.08125829624761817,0.08125829624761817,0.0015932406774600985,0.0015932406774600985,0.012365637319686318,3.024903391719437,0.5957857007160783,1.0000000000000004e-06,0.04033639739564876,7.523685445538479,0.2577859266788216,0.13641443768994407,0.0050544380503607204,0.002674693430171883,0.7986468825327929,0.8036949824485209,0.005048099915727966,0.002671339433764594,1.6930090261018098,1.773154032966896,0.08014500686508619,1.3011568030417433,1.3315983001516996,0.03044149710995625,0.016108946536358384,0.425900102496165,0.4259001785681477,7.607198271308846e-08,4.0255559639973376e-08,1.8239981130932588,1.823947059961312,-5.105313194686545e-05,-2.70161539715051e-05,2.868832741928317,2.872315569455194,0.00348282752687723,0.0018430329567290858,5.207534685655058,5.2802779904289,0.07274330477384172,0.03849409913208844,6.17533340138064,6.3762837114769075,0.20095031009626751,0.1063383246268358,8.151095982286003,9.172847732494324,1.0217517502083204,0.5406877414104977,10.385656262002003,13.429201738460037,3.043545476458034,1.6105749064885044,4.255591564731281,4.248828970565677,-0.006762594165603986,-0.0035786107190232176,5.250047213016891,5.226304035608671,-0.023743177408219296,-0.012564348398856607,7.566500784701629,7.575078663698305,0.00857787899667617,0.004539218082924519,0.5892035717917239,0.6122057322948435,0.02300216050311965,0.02300216050311965,0.007905272266770152,0.03258525482829862,0.024679982561528466,0.024679982561528466,5.0310871823261935e-06,0.0020378980186146335,0.0020328669314323075,0.0020328669314323075,8.805668639748263e-11,5.4071128761490034e-05,5.4071040704803634e-05,5.4071040704803634e-05,1.6105749064885044,0.012564348398856607
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Sb_qm3_mult1_formal,Sb,51,-3,54,formal_anion_reference,formal_multianion,PASS,high,relative_l1_watch;cumulative_delta_outlier,,PASS,1,44d5bb677cc1e6c0ef86690941a2cb71d4eeef6d16a717a4c6ac6c0f1f93853e,44d5bb677cc1e6c0ef86690941a2cb71d4eeef6d16a717a4c6ac6c0f1f93853e,True,54.00200813605227,54.002008136052254,0.002008136052268128,0.002008136052253917,0.002008136052268128,7.64401918634328e-15,7.64401918634328e-15,2.752697058243505,2.752697058243505,0.050973975843794185,0.050973975843794185,0.44456553894926537,5.836443047548477,6.828075834317133,1.0000000000000004e-06,1.3528110202511314,7.986921663680142,7.771468742195384,4.1124841536147985,0.14391073610847957,0.07615428195288286,1.0029729887601442,1.1462779755198031,0.14330498675965897,0.07583373320196767,3.165229448639762,5.610023625037483,2.4447941763977212,1.7791091727715198,2.3685488437094735,0.5894396709379537,0.3119180410625284,0.46243970679324037,0.4624348971730291,-4.8096202112657416e-06,-2.5451414089003027e-06,2.5373321492559286,2.5354541677964404,-0.0018779814594882538,-0.0009937849908595393,4.333202861782147,4.732345983056574,0.3991431212744274,0.21121744366711936,7.386429964666373,11.422373872048311,4.035943907381938,2.1357295402693297,8.160931036891714,12.703839444700494,4.542908407808779,2.404003600632038,9.60072406403998,15.04005362451114,5.43932956047116,2.8783692459923693,11.234501625368704,17.663832107660827,6.429330482292123,3.402255172592985,4.707006553708419,4.333912216746849,-0.3730943369615707,-0.19743302063702803,6.799147665723394,5.385433773036963,-1.413713892686431,-0.7481051747466285,9.178654118796135,12.313179645685267,3.1345255268891314,1.658719475823447,2.1354773874216506,2.5670373833474467,0.4315599959257961,0.4315599959257961,0.03208684977737676,0.9810763039401891,0.9489894541628123,0.9489894541628123,4.36769758389773e-06,0.055545814974864015,0.055541447277280116,0.055541447277280116,8.223292398172996e-12,0.0004578130406557076,0.0004578130324324152,0.0004578130324324152,3.402255172592985,1.658719475823447
pbe0_sfx2c_dyallv4z_h-lr_spherical_v2__vs__pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,primary_dyall_diffuse_augmentation,pbe0_sfx2c_dyallv4z_h-lr_spherical_v2,pbe0_sfx2c_dyallav4z_h-ba_hf-ra_anions_spherical_v2,dyall-v4z,dyall-av4z,Sb_qm2_mult2_formal,Sb,51,-2,53,formal_anion_reference,formal_multianion,PASS,moderate,cumulative_delta_watch,,PASS,2,e75a73a67db45f46f0d09291e1773ace715eecb3556f68eb1da8583c4af9fbab,e75a73a67db45f46f0d09291e1773ace715eecb3556f68eb1da8583c4af9fbab,True,53.00197094834746,53.00197094834754,0.0019709483474628087,0.0019709483475409684,0.0019709483475409684,1.7662578773283743e-14,1.7662578773283743e-14,1.8170976484701502,1.8170976484701502,0.034283586364004894,0.034283586364004894,0.2599440628942907,5.416419069875055,6.521167976316065,1.0000000000000004e-06,0.8870094992818309,7.751844056460783,5.364312312233138,2.838671827800155,0.10120967609791097,0.053557854113888546,0.8933705918764138,0.9939478892519181,0.10057729737550436,0.053223213705331014,2.3279534992913327,3.9959517326112297,1.667998233319897,1.5257632513897208,1.9989876769533197,0.4732244255635989,0.2504195816509196,0.4440724837041861,0.44406824195781824,-4.241746367872334e-06,-2.2446355123086124e-06,2.1842204503527185,2.1773013289389143,-0.006919121413804241,-0.0036614413716561504,3.4444239716234515,3.5281691727835995,0.08374520116014805,0.04431605197643782,6.425654170832994,10.393086592565135,3.9674324217321413,2.0994748233783493,7.327592836895057,11.914785507407347,4.587192670512289,2.427437823256377,8.941172517585947,14.459871532812878,5.518699015226931,2.92036975269092,10.70468083858782,17.208545604598594,6.503864766010775,3.4416970169678742,4.4945508975510124,4.224487209509802,-0.27006368804121017,-0.14291154920382546,5.945393648825339,5.139746751751874,-0.8056468970734656,-0.4263299779659928,8.509349769530889,11.411948423054975,2.9025986535240857,1.5359890598426789,1.2221564870910808,1.633776382319957,0.4116198952288761,0.4116198952288761,0.014164481221826248,0.6119558203917237,0.5977913391698975,0.5977913391698975,1.9155189136456716e-06,0.03514806058190949,0.03514614506299584,0.03514614506299584,3.606391352074063e-12,0.00028993402069469026,0.0002899340170882989,0.0002899340170882989,3.4416970169678742,1.5359890598426789
